{0: '0.0', 1: '2.5', 2: 484.26202135531696, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 504.10656006994105, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 493.48139020755019, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 483.96467735621212, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 474.04026606023018, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 506.32035114597409, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 490.05422790839424, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 473.39837980122047, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 465.72549391519652, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 471.57477150925354, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 469.79571056792258, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 472.64249602725937, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 448.02649045590852, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 455.41538301945047, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 456.28279468209485, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 474.33701575177531, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 489.62047864283113, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 474.3244003733505, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 482.81618337501305, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 479.4259848609687, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 504.75717979946381, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 492.17350190240319, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 500.09565352782329, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 486.11336706318025, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 481.82105108495534, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 480.88172435468437, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 497.46560597850788, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 468.05403272769405, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 486.385925986703, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 475.74196008904056, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 471.91494243263685, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 462.2761331877565, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 469.48646360325654, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 500.20798474931297, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 511.28049778330205, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 512.82248087119785, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 516.46206255360562, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 499.06732582632674, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 509.19179215334213, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 501.17456246819853, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 499.43759131437537, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 474.31084796845084, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 490.84410351130794, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 481.86318112053834, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 465.68015259086962, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 461.11415194980714, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 453.3659514658404, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 467.02432214577613, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 465.2293525269618, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 459.14344382105463, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 441.79116617035226, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 462.08120947266275, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 446.2835263895156, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 432.48461595998083, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 453.03260808909096, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 488.9647950530188, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 460.97611733331178, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 446.62624811273309, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 455.36117740397418, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 469.00939867096702, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 464.11190310593594, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 485.09934752890575, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 490.49282308288775, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 482.47938147214404, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 473.82994734011754, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 517.18336945139652, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 475.3669335625309, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 466.91384975437364, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 460.98886553526069, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 468.5855652114239, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 468.57238954621226, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 474.05668881625229, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 494.4155322869052, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 483.65064797027918, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 470.00138590423524, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 481.12549508617582, 3: '1.0', 4: '0.0'} 
{0: '0.0', 1: '2.5', 2: 477.56069941728134, 3: '1.0', 4: '0.0'} 
